Datetime,Open,High,Low,Close,Volume
2021-07-29 09:45:00+05:30,34614.15,34687.2,34610.7,34671.75,0
2021-07-29 09:50:00+05:30,34677.2,34686.8,34629.15,34680.0,0
2021-07-29 09:55:00+05:30,34676.95,34679.7,34635.85,34647.1,0
2021-07-29 10:00:00+05:30,34645.7,34709.3,34642.25,34680.2,0
2021-07-29 10:05:00+05:30,34677.9,34717.1,34669.75,34704.6,0
2021-07-29 10:10:00+05:30,34706.15,34707.35,34662.6,34677.1,0
2021-07-29 10:15:00+05:30,34677.25,34692.45,34646.35,34646.35,0
2021-07-29 10:20:00+05:30,34646.6,34675.75,34623.4,34640.0,0
2021-07-29 10:25:00+05:30,34636.65,34647.65,34555.35,34607.5,0
2021-07-29 10:30:00+05:30,34608.2,34640.25,34605.6,34628.3,0
2021-07-29 10:35:00+05:30,34624.35,34676.4,34620.2,34654.5,0
2021-07-29 10:40:00+05:30,34654.65,34674.25,34647.85,34670.3,0
2021-07-29 10:45:00+05:30,34671.85,34693.85,34658.3,34688.65,0
2021-07-29 10:50:00+05:30,34685.8,34715.4,34676.7,34699.65,0
2021-07-29 10:55:00+05:30,34704.1,34714.75,34676.75,34684.15,0
2021-07-29 11:00:00+05:30,34686.7,34707.85,34660.05,34673.8,0
2021-07-29 11:05:00+05:30,34675.1,34686.9,34649.45,34657.3,0
2021-07-29 11:10:00+05:30,34657.1,34678.55,34647.5,34668.75,0
2021-07-29 11:15:00+05:30,34669.75,34680.9,34663.25,34671.15,0
2021-07-29 11:20:00+05:30,34671.6,34676.9,34654.55,34661.95,0
2021-07-29 11:25:00+05:30,34661.65,34663.0,34623.1,34630.55,0
2021-07-29 11:30:00+05:30,34630.45,34635.4,34593.5,34593.5,0
2021-07-29 11:35:00+05:30,34591.9,34625.1,34575.55,34616.85,0
2021-07-29 11:40:00+05:30,34617.0,34658.9,34616.3,34633.55,0
2021-07-29 11:45:00+05:30,34630.55,34636.3,34594.8,34612.15,0
2021-07-29 11:50:00+05:30,34612.0,34616.05,34576.1,34601.25,0
2021-07-29 11:55:00+05:30,34598.2,34616.0,34590.4,34611.75,0
2021-07-29 12:00:00+05:30,34612.2,34648.65,34581.05,34606.6,0
2021-07-29 12:05:00+05:30,34606.85,34615.45,34591.1,34593.65,0
2021-07-29 12:10:00+05:30,34593.75,34596.55,34558.9,34586.25,0
2021-07-29 12:15:00+05:30,34585.15,34585.15,34551.7,34571.7,0
2021-07-29 12:20:00+05:30,34568.25,34578.65,34497.95,34500.4,0
2021-07-29 12:25:00+05:30,34501.8,34522.0,34496.2,34508.2,0
2021-07-29 12:30:00+05:30,34506.8,34638.7,34503.05,34610.95,0
2021-07-29 12:35:00+05:30,34612.2,34615.75,34574.3,34604.15,0
2021-07-29 12:40:00+05:30,34602.35,34605.9,34579.65,34591.15,0
2021-07-29 12:45:00+05:30,34591.15,34614.4,34565.1,34574.5,0
2021-07-29 12:50:00+05:30,34575.6,34587.95,34569.5,34582.5,0
2021-07-29 12:55:00+05:30,34584.15,34628.25,34583.1,34624.6,0
2021-07-29 13:00:00+05:30,34627.85,34661.9,34600.1,34658.15,0
2021-07-29 13:05:00+05:30,34658.2,34663.7,34622.0,34632.4,0
2021-07-29 13:10:00+05:30,34632.4,34653.25,34616.05,34635.3,0
2021-07-29 13:15:00+05:30,34636.85,34654.25,34619.9,34651.0,0
2021-07-29 13:20:00+05:30,34652.6,34725.1,34641.25,34724.2,0
2021-07-29 13:25:00+05:30,34724.2,34734.75,34704.45,34730.75,0
2021-07-29 13:30:00+05:30,34730.35,34755.4,34704.95,34753.85,0
2021-07-29 13:35:00+05:30,34755.65,34777.05,34740.4,34745.8,0
2021-07-29 13:40:00+05:30,34746.15,34754.85,34722.15,34731.45,0
2021-07-29 13:45:00+05:30,34731.8,34754.05,34685.55,34699.7,0
2021-07-29 13:50:00+05:30,34698.25,34726.1,34671.95,34712.1,0
2021-07-29 13:55:00+05:30,34709.75,34747.4,34698.9,34740.0,0
2021-07-29 14:00:00+05:30,34740.2,34744.75,34702.15,34729.65,0
2021-07-29 14:05:00+05:30,34730.35,34733.1,34700.15,34706.95,0
2021-07-29 14:10:00+05:30,34706.35,34711.75,34660.6,34676.15,0
2021-07-29 14:15:00+05:30,34675.9,34685.55,34629.9,34645.7,0
2021-07-29 14:20:00+05:30,34646.25,34668.4,34628.2,34651.0,0
2021-07-29 14:25:00+05:30,34649.05,34708.35,34643.0,34707.5,0
2021-07-29 14:30:00+05:30,34704.7,34721.15,34678.3,34719.15,0
2021-07-29 14:35:00+05:30,34719.75,34723.8,34662.65,34690.85,0
2021-07-29 14:40:00+05:30,34689.0,34702.95,34677.15,34685.1,0
2021-07-29 14:45:00+05:30,34684.85,34701.8,34669.0,34686.15,0
2021-07-29 14:50:00+05:30,34688.8,34701.35,34652.2,34679.55,0
2021-07-29 14:55:00+05:30,34681.7,34700.85,34671.1,34696.4,0
2021-07-29 15:00:00+05:30,34698.85,34726.55,34681.05,34686.05,0
2021-07-29 15:05:00+05:30,34684.45,34691.35,34665.5,34667.45,0
2021-07-29 15:10:00+05:30,34669.25,34679.05,34654.4,34676.15,0
2021-07-29 15:15:00+05:30,34677.35,34690.3,34672.9,34688.55,0
2021-07-29 15:20:00+05:30,34689.0,34731.25,34674.85,34717.95,0
2021-07-29 15:25:00+05:30,34719.35,34753.5,34714.45,34750.85,0
2021-07-30 09:15:00+05:30,34698.75,34698.75,34457.55,34691.0,0
2021-07-30 09:20:00+05:30,34690.3,34712.75,34571.7,34606.4,0
2021-07-30 09:25:00+05:30,34604.85,34642.4,34536.6,34642.4,0
2021-07-30 09:30:00+05:30,34645.55,34645.55,34602.7,34625.25,0
2021-07-30 09:35:00+05:30,34625.05,34669.8,34608.85,34613.55,0
2021-07-30 09:40:00+05:30,34617.05,34617.05,34574.6,34585.15,0
2021-07-30 09:45:00+05:30,34587.6,34611.3,34550.25,34584.65,0
2021-07-30 09:50:00+05:30,34585.9,34620.1,34572.6,34614.05,0
2021-07-30 09:55:00+05:30,34612.65,34639.6,34581.1,34639.6,0
2021-07-30 10:00:00+05:30,34636.65,34643.4,34590.2,34621.4,0
2021-07-30 10:05:00+05:30,34620.0,34623.05,34584.95,34594.15,0
2021-07-30 10:10:00+05:30,34591.6,34595.05,34550.0,34550.0,0
2021-07-30 10:15:00+05:30,34551.9,34559.8,34494.85,34520.6,0
2021-07-30 10:20:00+05:30,34525.05,34541.3,34514.05,34517.45,0
2021-07-30 10:25:00+05:30,34516.05,34520.05,34494.85,34514.4,0
2021-07-30 10:30:00+05:30,34511.05,34554.25,34493.25,34529.5,0
2021-07-30 10:35:00+05:30,34529.25,34572.6,34527.35,34560.65,0
2021-07-30 10:40:00+05:30,34559.95,34562.15,34538.95,34552.4,0
2021-07-30 10:45:00+05:30,34550.85,34553.1,34525.0,34531.5,0
2021-07-30 10:50:00+05:30,34531.8,34540.15,34511.95,34534.4,0
2021-07-30 10:55:00+05:30,34535.25,34576.7,34533.3,34559.4,0
2021-07-30 11:00:00+05:30,34558.7,34570.65,34540.35,34554.95,0
2021-07-30 11:05:00+05:30,34553.25,34560.7,34545.9,34550.8,0
2021-07-30 11:10:00+05:30,34550.3,34559.3,34534.05,34546.75,0
2021-07-30 11:15:00+05:30,34543.0,34564.05,34529.85,34562.05,0
2021-07-30 11:20:00+05:30,34561.25,34574.05,34549.35,34569.9,0
2021-07-30 11:25:00+05:30,34570.55,34573.2,34520.15,34524.5,0
2021-07-30 11:30:00+05:30,34524.4,34539.9,34511.85,34537.6,0
2021-07-30 11:35:00+05:30,34534.6,34562.45,34534.6,34553.35,0
2021-07-30 11:40:00+05:30,34552.25,34577.8,34544.45,34576.4,0
2021-07-30 11:45:00+05:30,34576.75,34589.25,34560.75,34581.2,0
2021-07-30 11:50:00+05:30,34580.55,34596.45,34568.1,34578.9,0
2021-07-30 11:55:00+05:30,34578.35,34583.4,34562.45,34568.1,0
2021-07-30 12:00:00+05:30,34568.2,34600.8,34558.0,34558.0,0
2021-07-30 12:05:00+05:30,34558.2,34574.55,34553.0,34569.65,0
2021-07-30 12:10:00+05:30,34570.3,34589.5,34565.9,34578.75,0
2021-07-30 12:15:00+05:30,34580.25,34593.55,34570.55,34582.6,0
2021-07-30 12:20:00+05:30,34577.25,34590.9,34552.95,34582.6,0
2021-07-30 12:25:00+05:30,34578.85,34586.15,34564.6,34570.95,0
2021-07-30 12:30:00+05:30,34568.65,34587.5,34568.65,34585.65,0
2021-07-30 12:35:00+05:30,34584.4,34600.8,34566.4,34586.45,0
2021-07-30 12:40:00+05:30,34588.8,34631.2,34585.85,34624.65,0
2021-07-30 12:45:00+05:30,34627.6,34642.0,34610.8,34631.1,0
2021-07-30 12:50:00+05:30,34630.7,34638.0,34608.75,34609.3,0
2021-07-30 12:55:00+05:30,34610.55,34611.75,34587.8,34602.95,0
2021-07-30 13:00:00+05:30,34600.5,34612.75,34586.5,34593.55,0
2021-07-30 13:05:00+05:30,34594.65,34604.4,34581.1,34595.1,0
2021-07-30 13:10:00+05:30,34592.35,34605.85,34590.3,34596.35,0
2021-07-30 13:15:00+05:30,34595.55,34598.5,34583.35,34590.55,0
2021-07-30 13:20:00+05:30,34591.0,34596.75,34583.45,34592.05,0
2021-07-30 13:25:00+05:30,34591.25,34613.0,34588.3,34595.8,0
2021-07-30 13:30:00+05:30,34597.1,34597.1,34545.9,34582.1,0
2021-07-30 13:35:00+05:30,34581.45,34586.7,34564.0,34574.15,0
2021-07-30 13:40:00+05:30,34574.9,34652.1,34573.25,34631.3,0
2021-07-30 13:45:00+05:30,34634.75,34687.7,34634.75,34682.7,0
2021-07-30 13:50:00+05:30,34683.0,34709.85,34670.65,34705.8,0
2021-07-30 13:55:00+05:30,34708.65,34737.55,34698.35,34730.8,0
2021-07-30 14:00:00+05:30,34732.6,34737.65,34683.5,34701.65,0
2021-07-30 14:05:00+05:30,34700.75,34719.1,34682.25,34703.0,0
2021-07-30 14:10:00+05:30,34704.85,34713.55,34681.55,34704.55,0
2021-07-30 14:15:00+05:30,34707.15,34712.35,34683.85,34706.75,0
2021-07-30 14:20:00+05:30,34708.2,34722.75,34689.85,34699.05,0
2021-07-30 14:25:00+05:30,34698.4,34700.45,34653.85,34678.85,0
2021-07-30 14:30:00+05:30,34677.75,34680.85,34631.9,34656.2,0
2021-07-30 14:35:00+05:30,34655.2,34664.65,34640.15,34643.85,0
2021-07-30 14:40:00+05:30,34644.35,34663.75,34631.15,34656.05,0
2021-07-30 14:45:00+05:30,34654.85,34657.95,34564.15,34567.05,0
2021-07-30 14:50:00+05:30,34568.2,34581.3,34542.1,34563.4,0
2021-07-30 14:55:00+05:30,34559.6,34578.5,34551.05,34576.25,0
2021-07-30 15:00:00+05:30,34570.75,34609.2,34533.2,34608.5,0
2021-07-30 15:05:00+05:30,34608.9,34619.55,34554.45,34561.05,0
2021-07-30 15:10:00+05:30,34559.8,34574.4,34543.95,34572.35,0
2021-07-30 15:15:00+05:30,34573.5,34594.85,34565.2,34581.6,0
2021-07-30 15:20:00+05:30,34582.5,34622.75,34581.35,34622.7,0
2021-07-30 15:25:00+05:30,34620.7,34622.35,34572.8,34576.15,0
